# species: Mus musculus
# support: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
# associations retrieved on: 2015-08-20 00:26:25-04
# gofunc built on: 2014-08-29 20:00:45.229015-04
# gene associations file: ftp://ftp.geneontology.org/pub/go/gene-associations/gene_association.mgi.gz
#   revision: 06/05/2014 $
#   downloaded on: 2014-06-23 12:15:18-04
# GO DAG files from: http://archive.geneontology.org/latest-full/go_201404-termdb-tables.tar.gz
#   downloaded on: 2014-04-28 17:00:50-04
# translation required: yes
# translation info:
#   authority: ensembl
#     synergizer db built on: 2014-02-26 11:38:08.723614-05
#     synergizer db built from: Ensembl Genes 74 / Ensembl Metazoa Genes 21 / Ensembl Plants Genes 21
#   namespace: mgi_symbol
#   coverage: 100.0%
# size of "genespace": 22607
# number of attributes: 17970
# NOTE: the last record consists of all the entities in the
# "genespace" that are not associated with any attribute (for
# the requested support).
# Original number of entities in query: 143581
# Number of entities in query: 15384
# Total number of entities: 24750
# Original total number of entities: 22607
# Entities not in default gene space: 2143
# Total number of attributes: 17970
# Translation required: yes
# Translation coverage: 0.999722
# Mode: unordered
# Number of simulations: 1000
# Adjusted P-value cutoff: 0.05
# Over/under: over
# Evidence codes: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
OVERREPRESENTED ATTRIBUTES
N	X	LOD	P	P_adj	attrib ID	attrib name
201	226	0.686779594389644	9.23051292741764e-20	<0.001	GO:0072511	divalent inorganic cation transport
75	84	0.686422175020104	2.2459795188694e-08	<0.001	GO:0032387	negative regulation of intracellular transport
75	84	0.686422175020104	2.2459795188694e-08	<0.001	GO:0051153	regulation of striated muscle cell differentiation
455	513	0.686166955187533	2.09219810074759e-42	<0.001	GO:0030001	metal ion transport
138	155	0.686029952562203	4.44037546083796e-14	<0.001	GO:0005765	lysosomal membrane
138	155	0.686029952562203	4.44037546083796e-14	<0.001	GO:0031175	neuron projection development
67	75	0.685903202798785	1.22902358071898e-07	<0.001	GO:0010634	positive regulation of epithelial cell migration
67	75	0.685903202798785	1.22902358071898e-07	<0.001	GO:0031513	nonmotile primary cilium
309	348	0.685557090408801	2.27720792797505e-29	<0.001	GO:0005216	ion channel activity
1905	2170	0.685383618060153	3.26756044933076e-170	<0.001	GO:0023051	regulation of signaling
59	66	0.685293698527039	6.76377174515065e-07	0.002	GO:0005901	caveola
59	66	0.685293698527039	6.76377174515065e-07	0.002	GO:0042990	regulation of transcription factor import into nucleus
59	66	0.685293698527039	6.76377174515065e-07	0.002	GO:0043130	ubiquitin binding
301	339	0.685136275207773	1.23121440097225e-28	<0.001	GO:0010563	negative regulation of phosphorus metabolic process
301	339	0.685136275207773	1.23121440097225e-28	<0.001	GO:0045936	negative regulation of phosphate metabolic process
1112	1260	0.684733774342102	2.12552904484654e-100	<0.001	GO:0045935	positive regulation of nucleobase-containing compound metabolic process
161	181	0.684553164358486	4.1186265161478e-16	<0.001	GO:0044437	vacuolar part
51	57	0.684551622479922	3.73983382570913e-06	0.004	GO:0060688	regulation of morphogenesis of a branching structure
354	399	0.684117218838193	2.6771293875173e-33	<0.001	GO:0044212	transcription regulatory region DNA binding
223	251	0.683967620320234	1.23022952149134e-21	<0.001	GO:0030424	axon
106	119	0.683909271332902	3.73774338722485e-11	<0.001	GO:0016597	amino acid binding
106	119	0.683909271332902	3.73774338722485e-11	<0.001	GO:0030659	cytoplasmic vesicle membrane
43	48	0.683604184694244	2.09664782890384e-05	0.033	GO:0005811	lipid particle
43	48	0.683604184694244	2.09664782890384e-05	0.033	GO:0035019	somatic stem cell maintenance
43	48	0.683604184694244	2.09664782890384e-05	0.033	GO:0071456	cellular response to hypoxia
207	233	0.682942110343398	3.55286261279459e-20	<0.001	GO:1901214	regulation of neuron death
1908	2175	0.682808791621793	1.11256647369516e-169	<0.001	GO:0010646	regulation of cell communication
1546	1758	0.682536600883964	4.98257692797093e-138	<0.001	GO:0006464	cellular protein modification process
1546	1758	0.682536600883964	4.98257692797093e-138	<0.001	GO:0036211	protein modification process
82	92	0.681615683235831	5.94478127451269e-09	<0.001	GO:0050921	positive regulation of chemotaxis
367	414	0.681358705844751	2.69814525989592e-34	<0.001	GO:0006886	intracellular protein transport
306	345	0.681240500608961	6.76993021629527e-29	<0.001	GO:0016879	ligase activity, forming carbon-nitrogen bonds
74	83	0.680603129419284	3.2405752378501e-08	<0.001	GO:0050806	positive regulation of synaptic transmission
175	197	0.680535733845622	2.95129816264972e-17	<0.001	GO:0007611	learning or memory
66	74	0.679392723365782	1.77449202900945e-07	<0.001	GO:0055001	muscle cell development
66	74	0.679392723365782	1.77449202900945e-07	<0.001	GO:0090277	positive regulation of peptide hormone secretion
380	429	0.678827335737992	2.70895442975475e-35	<0.001	GO:0044087	regulation of cellular component biogenesis
128	144	0.678799104640862	4.93959476889881e-13	<0.001	GO:0036293	response to decreased oxygen levels
770	872	0.678086801708791	2.12207872085907e-69	<0.001	GO:0015031	protein transport
58	65	0.677904261774963	9.77449208897268e-07	0.002	GO:0044306	neuron projection terminus
58	65	0.677904261774963	9.77449208897268e-07	0.002	GO:0070167	regulation of biomineral tissue development
371	419	0.67708114073678	2.11657674831671e-34	<0.001	GO:0004674	protein serine/threonine kinase activity
112	126	0.676802103278602	1.43305129054898e-11	<0.001	GO:0048568	embryonic organ development
825	935	0.676655144285672	5.12539414988151e-74	<0.001	GO:0045184	establishment of protein localization
181	204	0.676374778578209	1.13443110472524e-17	<0.001	GO:0010639	negative regulation of organelle organization
81	91	0.676290963730264	8.5619600016764e-09	<0.001	GO:0030018	Z disc
81	91	0.676290963730264	8.5619600016764e-09	<0.001	GO:0061136	regulation of proteasomal protein catabolic process
50	56	0.67600744923562	5.41022612604196e-06	0.005	GO:0002690	positive regulation of leukocyte chemotaxis
50	56	0.67600744923562	5.41022612604196e-06	0.005	GO:0006672	ceramide metabolic process
50	56	0.67600744923562	5.41022612604196e-06	0.005	GO:0010830	regulation of myotube differentiation
50	56	0.67600744923562	5.41022612604196e-06	0.005	GO:0017048	Rho GTPase binding
104	117	0.675619107317496	7.73409307146483e-11	<0.001	GO:0090316	positive regulation of intracellular protein transport
150	169	0.675369157251668	6.55870303193155e-15	<0.001	GO:0046822	regulation of nucleocytoplasmic transport
150	169	0.675369157251668	6.55870303193155e-15	<0.001	GO:0051271	negative regulation of cellular component movement
249	281	0.675281476608557	1.28898779685045e-23	<0.001	GO:0007267	cell-cell signaling
1737	1982	0.674886476293518	1.47686723621705e-152	<0.001	GO:0031325	positive regulation of cellular metabolic process
406	459	0.674351363055928	2.70129180292578e-37	<0.001	GO:0043269	regulation of ion transport
1135	1290	0.673987475956438	1.73299627282404e-100	<0.001	GO:0051173	positive regulation of nitrogen compound metabolic process
604	684	0.673763362122325	1.78720050278273e-54	<0.001	GO:0009894	regulation of catabolic process
42	47	0.673475550236662	3.03824695429913e-05	0.041	GO:0032091	negative regulation of protein binding
42	47	0.673475550236662	3.03824695429913e-05	0.041	GO:0043487	regulation of RNA stability
42	47	0.673475550236662	3.03824695429913e-05	0.041	GO:0044344	cellular response to fibroblast growth factor stimulus
42	47	0.673475550236662	3.03824695429913e-05	0.041	GO:0051149	positive regulation of muscle cell differentiation
42	47	0.673475550236662	3.03824695429913e-05	0.041	GO:0071774	response to fibroblast growth factor
368	416	0.673473042710711	6.26110022485689e-34	<0.001	GO:0048598	embryonic morphogenesis
278	314	0.673273397240794	4.5207816597694e-26	<0.001	GO:0030425	dendrite
172	194	0.672962058423099	8.72341544463551e-17	<0.001	GO:0006816	calcium ion transport
412	466	0.672799414609404	1.02043898510119e-37	<0.001	GO:0006140	regulation of nucleotide metabolic process
65	73	0.672784028000145	2.55812321356604e-07	0.001	GO:0015833	peptide transport
65	73	0.672784028000145	2.55812321356604e-07	0.001	GO:0043279	response to alkaloid
88	99	0.672720362409434	2.26603759795664e-09	<0.001	GO:0047485	protein N-terminus binding
149	168	0.672445343616514	9.40829053098623e-15	<0.001	GO:0000287	magnesium ion binding
217	245	0.671977520787043	1.07587388770601e-20	<0.001	GO:0030855	epithelial cell differentiation
957	1087	0.671844622555986	8.97529080033663e-85	<0.001	GO:0051649	establishment of localization in cell
103	116	0.671414746109596	1.11080385192022e-10	<0.001	GO:0000139	Golgi membrane
103	116	0.671414746109596	1.11080385192022e-10	<0.001	GO:0017124	SH3 domain binding
80	90	0.670900857516934	1.23154175431268e-08	<0.001	GO:0009636	response to toxic substance
715	811	0.67077017153268	9.08507285669701e-64	<0.001	GO:0023057	negative regulation of signaling
1625	1855	0.670493250100303	8.91956108251544e-142	<0.001	GO:0043412	macromolecule modification
57	64	0.670387905125543	1.41010992799408e-06	0.003	GO:0002285	lymphocyte activation involved in immune response
57	64	0.670387905125543	1.41010992799408e-06	0.003	GO:0055002	striated muscle cell development
306	346	0.670336009872654	2.25274442752235e-28	<0.001	GO:0032446	protein modification by small protein conjugation
133	150	0.669919043889874	2.71509647898835e-13	<0.001	GO:2001236	regulation of extrinsic apoptotic signaling pathway
95	107	0.669720654632638	6.0059264112986e-10	<0.001	GO:0007420	brain development
148	167	0.669502100114543	1.34857584482826e-14	<0.001	GO:0010038	response to metal ion
591	670	0.669415511019708	6.10954834639398e-53	<0.001	GO:0016773	phosphotransferase activity, alcohol group as acceptor
178	201	0.669050681824632	3.34222859722934e-17	<0.001	GO:0043523	regulation of neuron apoptotic process
496	562	0.668752959355531	1.06593553465269e-44	<0.001	GO:0004672	protein kinase activity
72	81	0.668728135359998	6.71790345308077e-08	<0.001	GO:0031333	negative regulation of protein complex assembly
554	628	0.668722054292827	1.08404557243142e-49	<0.001	GO:0048731	system development
125	141	0.668454312605135	1.45989256337444e-12	<0.001	GO:0001666	response to hypoxia
125	141	0.668454312605135	1.45989256337444e-12	<0.001	GO:0051656	establishment of organelle localization
87	98	0.667756753906828	3.25483115813951e-09	<0.001	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
407	461	0.6673580682933	6.18837542439903e-37	<0.001	GO:1900542	regulation of purine nucleotide metabolic process
49	55	0.667292949575662	7.81132274957919e-06	0.009	GO:0000793	condensed chromosome
49	55	0.667292949575662	7.81132274957919e-06	0.009	GO:0007033	vacuole organization
49	55	0.667292949575662	7.81132274957919e-06	0.009	GO:0030072	peptide hormone secretion
289	327	0.667152151927932	9.39080319660686e-27	<0.001	GO:0032386	regulation of intracellular transport
222	251	0.666967800287613	5.8856670502602e-21	<0.001	GO:0003002	regionalization
132	149	0.666625181869787	3.89028303492878e-13	<0.001	GO:0030100	regulation of endocytosis
1090	1241	0.666562971537483	2.61465308708689e-95	<0.001	GO:0009653	anatomical structure morphogenesis
147	166	0.666539164151483	1.93155903090513e-14	<0.001	GO:0032388	positive regulation of intracellular transport
715	812	0.666246019719217	2.95331869050219e-63	<0.001	GO:0010648	negative regulation of cell communication
281	318	0.666227900582031	5.06005508335633e-26	<0.001	GO:0016567	protein ubiquitination
64	72	0.66607409443984	3.68200387763546e-07	0.001	GO:0002573	myeloid leukocyte differentiation
593	673	0.66546468813436	9.63597896745628e-53	<0.001	GO:0051130	positive regulation of cellular component organization
79	89	0.665443729818469	1.76909528065131e-08	<0.001	GO:0032869	cellular response to insulin stimulus
79	89	0.665443729818469	1.76909528065131e-08	<0.001	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway
94	106	0.665120687733298	8.61635665939394e-10	<0.001	GO:0048193	Golgi vesicle transport
94	106	0.665120687733298	8.61635665939394e-10	<0.001	GO:2001056	positive regulation of cysteine-type endopeptidase activity
383	434	0.665029623084296	9.96467792526056e-35	<0.001	GO:0070647	protein modification by small protein conjugation or removal
109	123	0.664978399270819	4.23310578126941e-11	<0.001	GO:0010721	negative regulation of cell development
599	680	0.664600857417352	3.5698558009593e-53	<0.001	GO:0043565	sequence-specific DNA binding
176	199	0.664100055271555	6.84659876505548e-17	<0.001	GO:1901342	regulation of vasculature development
250	283	0.663839377279263	2.96284993118678e-23	<0.001	GO:0051603	proteolysis involved in cellular protein catabolic process
146	165	0.663556267773914	2.76442315119121e-14	<0.001	GO:2000146	negative regulation of cell motility
56	63	0.662740174847074	2.03068286035816e-06	0.004	GO:0048814	regulation of dendrite morphogenesis
71	80	0.662667809427539	9.65159733431407e-08	<0.001	GO:0046474	glycerophospholipid biosynthetic process
71	80	0.662667809427539	9.65159733431407e-08	<0.001	GO:0060560	developmental growth involved in morphogenesis
153	173	0.662260854251564	7.37062344535742e-15	<0.001	GO:0051480	cytosolic calcium ion homeostasis
1854	2125	0.661969736318816	1.05471087984367e-158	<0.001	GO:0009893	positive regulation of metabolic process
673	765	0.661829416767604	3.41875025084312e-59	<0.001	GO:0009968	negative regulation of signal transduction
175	198	0.661603911251781	9.78961948003831e-17	<0.001	GO:0033157	regulation of intracellular protein transport
93	105	0.660472088129248	1.23470641465279e-09	<0.001	GO:0001568	blood vessel development
1096	1250	0.660471013966032	9.44391850258712e-95	<0.001	GO:0010557	positive regulation of macromolecule biosynthetic process
78	88	0.659917883774097	2.53785334543969e-08	<0.001	GO:0015399	primary active transmembrane transporter activity
78	88	0.659917883774097	2.53785334543969e-08	<0.001	GO:0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity
211	239	0.659656865812413	9.22849175172038e-20	<0.001	GO:0010959	regulation of metal ion transport
100	113	0.658555207569347	3.26993480795046e-10	<0.001	GO:0018212	peptidyl-tyrosine modification
100	113	0.658555207569347	3.26993480795046e-10	<0.001	GO:0034703	cation channel complex
48	54	0.658401170616158	1.12550868659336e-05	0.015	GO:0009267	cellular response to starvation
48	54	0.658401170616158	1.12550868659336e-05	0.015	GO:0042641	actomyosin
540	614	0.657206421258039	1.6747284479708e-47	<0.001	GO:0051960	regulation of nervous system development
173	196	0.656569165013203	1.99745178559711e-16	<0.001	GO:0045926	negative regulation of growth
70	79	0.656522525307288	1.38457611182753e-07	<0.001	GO:0034976	response to endoplasmic reticulum stress
347	394	0.656478171622161	3.59327491561791e-31	<0.001	GO:0007167	enzyme linked receptor protein signaling pathway
180	204	0.655802085458383	5.32376551844858e-17	<0.001	GO:0051098	regulation of binding
92	104	0.655773809885767	1.76721940185516e-09	<0.001	GO:0031589	cell-substrate adhesion
92	104	0.655773809885767	1.76721940185516e-09	<0.001	GO:0051188	cofactor biosynthetic process
274	311	0.655090614897285	6.15467408312878e-25	<0.001	GO:0061024	membrane organization
288	327	0.654437708237066	4.33427628771138e-26	<0.001	GO:0031400	negative regulation of protein modification process
99	112	0.654183813442303	4.67611094279799e-10	<0.001	GO:0005802	trans-Golgi network
106	120	0.652828603883715	1.23903232737275e-10	<0.001	GO:0051495	positive regulation of cytoskeleton organization
625	712	0.65267219174328	3.29054340671099e-54	<0.001	GO:0032403	protein complex binding
618	704	0.652617401843851	1.27841244933205e-53	<0.001	GO:0008092	cytoskeletal protein binding
62	70	0.652337706291679	7.59065622048166e-07	0.002	GO:0030203	glycosaminoglycan metabolic process
358	407	0.652325526799245	7.27724589234551e-32	<0.001	GO:0007154	cell communication
534	608	0.652182930447376	1.43160233611866e-46	<0.001	GO:0031329	regulation of cellular catabolic process
1116	1276	0.652099928583461	6.21077893290357e-95	<0.001	GO:0032268	regulation of cellular protein metabolic process
279	317	0.651597793360006	3.32195083050673e-25	<0.001	GO:0031012	extracellular matrix
142	161	0.651419523114311	1.15065927004869e-13	<0.001	GO:0030336	negative regulation of cell migration
456	519	0.65129724608041	5.42712071834176e-40	<0.001	GO:0008285	negative regulation of cell proliferation
91	103	0.651024772960252	2.52635301778437e-09	<0.001	GO:1902578	single-organism localization
91	103	0.651024772960252	2.52635301778437e-09	<0.001	GO:1902580	single-organism cellular localization
178	202	0.650905976323689	1.0827635832757e-16	<0.001	GO:0032956	regulation of actin cytoskeleton organization
156	177	0.650021296147011	8.16588352306883e-15	<0.001	GO:1901605	alpha-amino acid metabolic process
886	1012	0.649960612897404	1.47015192078236e-75	<0.001	GO:0005794	Golgi apparatus
127	144	0.649777143402729	2.31901291197621e-12	<0.001	GO:0012506	vesicle membrane
98	111	0.649768551936695	6.6794207190964e-10	<0.001	GO:0018108	peptidyl-tyrosine phosphorylation
47	53	0.649324724856988	1.61828699951722e-05	0.022	GO:0002028	regulation of sodium ion transport
47	53	0.649324724856988	1.61828699951722e-05	0.022	GO:0006282	regulation of DNA repair
47	53	0.649324724856988	1.61828699951722e-05	0.022	GO:0051297	centrosome organization
579	660	0.649278047258837	4.66884621393607e-50	<0.001	GO:0016192	vesicle-mediated transport
105	119	0.648703031468695	1.76864064984956e-10	<0.001	GO:0007605	sensory perception of sound
76	86	0.648652919476922	5.20095168978857e-08	<0.001	GO:0043492	ATPase activity, coupled to movement of substances
557	635	0.648252867703399	3.84742974225182e-48	<0.001	GO:0006468	protein phosphorylation
54	61	0.647031568032545	4.18806368628716e-06	0.004	GO:0030500	regulation of bone mineralization
119	135	0.64700776205258	1.24439806487535e-11	<0.001	GO:0003714	transcription corepressor activity
61	69	0.645304462069359	1.08710441138029e-06	0.002	GO:0019751	polyol metabolic process
61	69	0.645304462069359	1.08710441138029e-06	0.002	GO:0046683	response to organophosphorus
